$x_H$,$y_H$,$\varphi_0$,$\varphi_1$,$\varphi_2$,$\varphi_3$,$\dot x_H$,$\dot y_H$,$\dot \varphi_0$,$\dot \varphi_1$,$\dot \varphi_2$,$\dot \varphi_3$,$\ddot x_H$,$\ddot y_H$,$\ddot \varphi_0$,$\ddot \varphi_1$,$\ddot \varphi_2$,$\ddot \varphi_3 $
2.03005814552307,1.0960385799408,0.094718337059021,-0.159493118524551,0.468649119138718,-0.869796574115753,0.556645274162293,0.0732783153653145,-1.32594347000122,1.4975688457489,0.422859340906143,0.243870615959167,-1.50512851178064E-05,-0.716780841350555,3.07748031616211,-5.55468416213989,-1.12840354442596,1.97996544837952
2.03562450408936,1.09672999382019,0.0816884338855743,-0.144933953881264,0.47283461689949,-0.867283165454865,0.556645154953003,0.0644315481185913,-1.27209103107452,1.39968514442444,0.415588140487671,0.256364017724991,6.62517152250075E-07,-1.05328452587128,7.83115482330322,-14.2774343490601,-0.321854591369629,0.513899445533752
2.04119110107422,1.09731602668762,0.0694417953491211,-0.131802812218666,0.47698774933815,-0.864717960357666,0.556645274162293,0.0522730350494385,-1.1691792011261,1.21174252033234,0.416295379400253,0.254396975040436,1.6524963939446E-05,-1.36539900302887,12.6646633148193,-23.1544780731201,0.433885335922241,-0.85220468044281
2.0467574596405,1.09776592254639,0.0584584809839726,-0.120981402695179,0.481183618307114,-0.862236857414246,0.556645512580872,0.0373008325695992,-1.02089035511017,0.940415620803833,0.423852652311325,0.240080744028091,3.23137865052558E-05,-1.6003509759903,16.5646209716797,-30.3269004821777,1.00944817066193,-1.88686263561249
2.05232405662537,1.09805619716644,0.0491248890757561,-0.113180339336395,0.485479384660721,-0.859942495822907,0.556645929813385,0.020523140206933,-0.84186065196991,0.61247730255127,0.435873240232468,0.217772543430328,4.76558052469045E-05,-1.73179852962494,18.8476619720459,-34.5399513244629,1.33892595767975,-2.4735586643219
2.05789041519165,1.09817373752594,0.0416685603559017,-0.108819536864758,0.48990797996521,-0.857893526554108,0.556646466255188,0.00289553729817271,-0.647883832454681,0.256844311952591,0.450081139802933,0.191607534885407,6.18846825091168E-05,-1.77788186073303,19.6535358428955,-36.0476112365723,1.46479392051697,-2.69101357460022
2.06345677375793,1.09811389446259,0.0361700505018234,-0.108049690723419,0.494482100009918,-0.856112003326416,0.556647121906281,-0.0148435151204467,-0.452364653348923,-0.10192397236824,0.464711934328079,0.164777636528015,7.39035021979362E-05,-1.75783622264862,19.2098178863525,-35.264949798584,1.43209958076477,-2.62254619598389
2.0690233707428,1.0978786945343,0.0325838997960091,-0.110790520906448,0.499198377132416,-0.854590773582459,0.556647956371307,-0.0320756509900093,-0.267371952533722,-0.441695928573608,0.478273510932922,0.139961376786232,8.20583154563792E-05,-1.67805421352386,17.5833053588867,-32.3122482299805,1.25424540042877,-2.29465079307556
2.07458972930908,1.09747624397278,0.0307452101260424,-0.116742610931396,0.504038691520691,-0.853296637535095,0.556648790836334,-0.0481909923255444,-0.104852892458439,-0.740540266036987,0.489270240068436,0.119818404316902,8.40320935822092E-05,-1.5391970872879,14.8189401626587,-27.26979637146,0.930518388748169,-1.7083957195282
2.08015632629395,1.0969203710556,0.0303797423839569,-0.125405728816986,0.508970856666565,-0.852171123027802,0.556649565696716,-0.0626866370439529,0.025989904999733,-0.981542229652405,0.496450275182724,0.106553085148335,7.67733581596985E-05,-1.36212134361267,11.3947525024414,-21.0131168365479,0.510762453079224,-0.954378962516785
2.08572292327881,1.0962278842926,0.0311611667275429,-0.136183723807335,0.513954937458038,-0.851142644882202,0.556650221347809,-0.0755515396595001,0.12547679245472,-1.16525387763977,0.499769866466522,0.100207090377808,5.64794027013704E-05,-1.21180701255798,8.52403545379639,-15.7683553695679,0.155410766601563,-0.318967401981354
2.09128928184509,1.09541368484497,0.0328076966106892,-0.148561790585518,0.518955886363983,-0.850148558616638,0.556650638580322,-0.0870960205793381,0.200385063886642,-1.30406832695007,0.499970316886902,0.0994152724742889,1.78838836291106E-05,-1.09708905220032,6.45761871337891,-11.9945449829102,-0.115323044359684,0.16060371696949
2.09685587882996,1.09448993206024,0.0351038798689842,-0.1621463149786,0.523944735527039,-0.849137485027313,0.556650459766388,-0.0974374189972878,0.25583490729332,-1.4073178768158,0.497289687395096,0.103690333664417,-4.44119796156883E-05,-0.970825731754303,4.64024019241333,-8.66957569122314,-0.42194002866745,0.696182072162628
2.10242223739624,1.09347033500671,0.0378554612398148,-0.176581799983978,0.528888404369354,-0.848051607608795,0.556649625301361,-0.106132596731186,0.290347456932068,-1.47218644618988,0.490533232688904,0.11506325006485,-0.000135001639137045,-0.760697066783905,2.20603370666504,-4.19981384277344,-0.949090480804443,1.61249792575836
2.1079888343811,1.09237563610077,0.0408199764788151,-0.191423013806343,0.533734261989594,-0.846799492835999,0.556647658348084,-0.112264692783356,0.297229140996933,-1.48625183105469,0.477287411689758,0.137702867388725,-0.000258397194556892,-0.452386617660522,-0.923667848110199,1.56121206283569,-1.7352648973465,2.9762110710144
2.11355519294739,1.09123659133911,0.0436873063445091,-0.206099152565002,0.538404524326324,-0.845246195793152,0.556644320487976,-0.114880569279194,0.269985884428024,-1.4374452829361,0.455025166273117,0.175969392061234,-0.000417656468925998,-0.0557828322052956,-4.61905145645142,8.37533664703369,-2.75739455223083,4.74630260467529
2.11912178993225,1.09009158611298,0.0460975840687752,-0.21994660794735,0.542799770832062,-0.843219578266144,0.556639194488525,-0.113491028547287,0.206740170717239,-1.32220149040222,0.422383606433868,0.232180833816528,-0.00061321712564677,0.324305921792984,-7.88491201400757,14.4078950881958,-3.74954986572266,6.45720100402832
2.12468814849854,1.08897852897644,0.0477249920368195,-0.232363611459732,0.546821177005768,-0.840549230575562,0.556631982326508,-0.108618892729282,0.114939212799072,-1.15415215492249,0.380572199821472,0.304156452417374,-0.000841417582705617,0.630300760269165,-10.2470226287842,18.7830276489258,-4.56502199172974,7.85319995880127
2.13025426864624,1.08792805671692,0.0483321025967598,-0.242910385131836,0.55038720369339,-0.837095499038696,0.556622326374054,-0.101119622588158,0.00419585173949599,-0.950944423675537,0.331653237342834,0.388238698244095,-0.00109270808752626,0.846449136734009,-11.6732921600342,21.4387035369873,-5.16249990463257,8.8640832901001
2.13582038879395,1.08696174621582,0.0477766022086144,-0.251322001218796,0.553438305854797,-0.832757771015167,0.556610107421875,-0.0920100957155228,-0.115774273872375,-0.730450570583344,0.278118014335632,0.48004537820816,-0.00134959502611309,0.936370611190796,-11.9991550445557,22.0669326782227,-5.44684314727783,9.32659530639648
2.14138650894165,1.08608877658844,0.0460235215723515,-0.257531225681305,0.555945456027985,-0.827488541603088,0.556595385074616,-0.0825778320431709,-0.234235316514969,-0.51246452331543,0.223169431090355,0.573978126049042,-0.00158441136591136,0.943691074848175,-11.6355667114258,21.4249897003174,-5.5290699005127,9.43561553955078
2.14695239067078,1.08531010150909,0.0431072600185871,-0.261598646640778,0.557899713516235,-0.821275949478149,0.556578576564789,-0.0731611400842667,-0.348266214132309,-0.302350163459778,0.167579829692841,0.668681621551514,-0.0017570786876604,0.94136381149292,-11.1871318817139,20.6287498474121,-5.59518909454346,9.516282081604
2.15251803398132,1.0846254825592,0.0390723831951618,-0.263603329658508,0.559294521808624,-0.814111709594727,0.556560516357422,-0.0637742802500725,-0.457859337329865,-0.100109107792377,0.111313983798027,0.764223694801331,-0.00181311159394681,0.925003528594971,-10.660587310791,19.6876087188721,-5.6298770904541,9.54417419433594
2.15808367729187,1.08403325080872,0.0339727811515331,-0.263641774654388,0.560126900672913,-0.805994033813477,0.556542754173279,-0.0547755733132362,-0.560746669769287,0.090040534734726,0.0552773773670197,0.859062552452087,-0.00168221979402006,0.8637415766716,-9.84867763519287,18.2148380279541,-5.54825973510742,9.37422466278076
2.16364884376526,1.08352708816528,0.0278901141136885,-0.261862099170685,0.560405194759369,-0.796940207481384,0.556527554988861,-0.0466496869921684,-0.653881251811981,0.262409418821335,0.000750094070099294,0.951028287410736,-0.00127798679750413,0.74125474691391,-8.64225578308106,16.0050830841064,-5.30222225189209,8.92539882659912
2.16921424865723,1.08309423923492,0.0209478233009577,-0.25849050283432,0.560155153274536,-0.786996960639954,0.556518256664276,-0.0402448624372482,-0.731607496738434,0.406437277793884,-0.0499641597270966,1.03620517253876,-0.000499229528941214,0.524879038333893,-6.80264520645142,12.6125707626343,-4.79949998855591,8.0405330657959
2.17477941513062,1.08271336555481,0.0133302109315991,-0.253866910934448,0.55942714214325,-0.776253163814545,0.556519210338593,-0.0364275425672531,-0.78808057308197,0.511187613010407,-0.0944757610559464,1.11055028438568,0.000766219978686422,0.241790309548378,-4.52465486526489,8.39668846130371,-4.11132717132568,6.84457635879517
2.180344581604,1.08235681056976,0.00525754597038031,-0.248398944735527,0.558287382125855,-0.76482355594635,0.55653589963913,-0.0353151895105839,-0.823049962520599,0.576092004776001,-0.132440358400345,1.17356765270233,0.00263445149175823,-0.0106059508398175,-2.54362988471985,4.72120332717896,-3.50582790374756,5.80180931091309
2.18591022491455,1.08200037479401,-0.00308034080080688,-0.242438867688179,0.556793451309204,-0.752807557582855,0.556575000286102,-0.0362185202538967,-0.842549324035645,0.612233340740204,-0.1657634973526,1.2286604642868,0.00521418312564492,-0.169203743338585,-1.36420869827271,2.52129554748535,-3.16113591194153,5.22133588790894
2.19147610664368,1.08162748813629,-0.0115581285208464,-0.236220449209213,0.554982423782349,-0.740267395973206,0.556644082069397,-0.0385828912258148,-0.851416707038879,0.628452181816101,-0.195980846881866,1.27861702442169,0.00861034169793129,-0.303670436143875,-0.409265607595444,0.722476720809937,-2.88233518600464,4.76997947692871
2.1970431804657,1.08122527599335,-0.0200859848409891,-0.229913085699081,0.552880108356476,-0.727244734764099,0.556751370429993,-0.0419720858335495,-0.853541076183319,0.631810009479523,-0.2243472635746,1.32576215267181,0.0128669803962111,-0.372674435377121,-0.0287086255848408,-0.0269678309559822,-2.79532408714294,4.66699504852295
2.20261144638062,1.0807865858078,-0.0286229234188795,-0.223597139120102,0.550496101379395,-0.713751375675201,0.556904911994934,-0.045806135982275,-0.854020476341248,0.631598293781281,-0.252584874629974,1.37324619293213,0.0178916063159704,-0.39007431268692,-0.102978609502316,0.0496408455073833,-2.86450600624084,4.85256910324097
2.20818138122559,1.08030867576599,-0.0371695198118687,-0.217277646064758,0.547825813293457,-0.699772834777832,0.557111442089081,-0.0498001277446747,-0.855392038822174,0.632331252098084,-0.281585186719894,1.42280900478363,0.0234952606260777,-0.409642368555069,-0.164061635732651,0.0807416364550591,-2.93368649482727,5.05950117111206
2.21375393867493,1.07978940010071,-0.0457286983728409,-0.210957407951355,0.544863402843475,-0.685290277004242,0.557375371456146,-0.0541650205850601,-0.855865776538849,0.630467236042023,-0.310793817043304,1.47371375560761,0.0293165501207113,-0.47148334980011,0.139793634414673,-0.588248670101166,-2.88520789146423,5.0858736038208
2.21932911872864,1.07922291755676,-0.0542733371257782,-0.204697161912918,0.541612505912781,-0.670299053192139,0.557696342468262,-0.0592632107436657,-0.852307856082916,0.619971036911011,-0.339241087436676,1.52450668811798,0.0347714312374592,-0.549763441085815,0.585650444030762,-1.54053843021393,-2.80286026000977,5.07436561584473
2.22490787506104,1.07860136032105,-0.062758706510067,-0.198592364788055,0.538081467151642,-0.654800474643707,0.55806690454483,-0.0651907175779343,-0.843828976154327,0.599015355110168,-0.366810590028763,1.57517576217651,0.0390022210776806,-0.638273656368256,1.13763773441315,-2.70471715927124,-2.7075457572937,5.05685758590698
2.23049068450928,1.07791590690613,-0.0711290463805199,-0.192760407924652,0.534279882907867,-0.63879668712616,0.558469653129578,-0.0720856338739395,-0.828919172286987,0.564681112766266,-0.393263071775436,1.62544119358063,0.0408313758671284,-0.746784687042236,1.91238236427307,-4.28941059112549,-2.56858372688293,4.97287368774414
2.23607730865479,1.07715570926666,-0.079307496547699,-0.187358558177948,0.530221521854401,-0.622295618057251,0.558873474597931,-0.0801526010036469,-0.805168032646179,0.512480437755585,-0.418148845434189,1.67456269264221,0.0387279503047466,-0.867842733860016,2.86981964111328,-6.20655965805054,-2.40997433662415,4.8512601852417
2.24166798591614,1.07630884647369,-0.0871985629200935,-0.18257799744606,0.525922060012817,-0.605309426784515,0.559230148792267,-0.0894412621855736,-0.771267890930176,0.440142631530762,-0.441507816314697,1.72248935699463,0.0307973138988018,-0.988758146762848,3.93584251403809,-8.29852676391602,-2.26947259902954,4.73859786987305
2.24726152420044,1.0753630399704,-0.0946958810091019,-0.178627416491508,0.52139550447464,-0.587849199771881,0.559470534324646,-0.099898599088192,-0.726349771022797,0.346447259187698,-0.463662296533585,1.76943755149841,0.014807716012001,-1.09696316719055,5.04262018203735,-10.4122200012207,-2.1825590133667,4.6706976890564
2.25285673141479,1.07430768013,-0.101689785718918,-0.175716131925583,0.516650021076202,-0.56992119550705,0.559501349925995,-0.111267425119877,-0.671052992343903,0.233291476964951,-0.485555499792099,1.81639957427979,-0.0117297815158963,-1.15272581577301,5.83035039901733,-11.8433408737183,-2.27866196632385,4.83770847320557
2.25845050811768,1.07313752174377,-0.108103781938553,-0.173982813954353,0.511675298213959,-0.551507472991943,0.559203326702118,-0.122722558677197,-0.61137866973877,0.112945511937141,-0.510005474090576,1.86722421646118,-0.0514088161289692,-1.12029242515564,6.02400827407837,-12.0365600585938,-2.66486382484436,5.38301753997803
2.26403903961182,1.07185578346252,-0.113917328417301,-0.173448577523232,0.506432831287384,-0.532554149627686,0.558431208133698,-0.133452102541924,-0.551575243473053,-0.00509143248200417,-0.539502620697022,1.92473304271698,-0.106681495904922,-1.00316405296326,5.82925367355347,-11.3226346969605,-3.29735088348389,6.18191814422607
2.2696168422699,1.07047438621521,-0.119151227176189,-0.174038916826248,0.50085860490799,-0.51298063993454,0.557017207145691,-0.142483428120613,-0.496075093746185,-0.110419943928719,-0.576762199401856,1.99160158634186,-0.179496601223946,-0.795830726623535,5.35372829437256,-9.84471607208252,-4.14934206008911,7.13250970840454
2.27517652511597,1.06901371479034,-0.123845882713795,-0.17561848461628,0.494869709014893,-0.492696702480316,0.554778695106506,-0.149229809641838,-0.442972153425217,-0.203842788934708,-0.622397422790527,2.06628274917603,-0.270801842212677,-0.543603718280792,5.32062387466431,-8.88915348052979,-4.97855377197266,7.75662755966187
2.28070902824402,1.06749951839447,-0.128004536032677,-0.178090572357178,0.488382905721664,-0.471640527248383,0.551532506942749,-0.153097078204155,-0.38821092247963,-0.289559185504913,-0.676341891288757,2.14546084403992,-0.379894077777863,-0.22646701335907,5.71962690353394,-8.37862873077393,-5.78698635101318,8.00020408630371
2.28620338439941,1.06596302986145,-0.131579726934433,-0.181416794657707,0.481320470571518,-0.44979465007782,0.547116756439209,-0.153610840439796,-0.324724733829498,-0.376868098974228,-0.737114071846008,2.22283482551575,-0.503609597682953,0.126041322946548,7.01435613632202,-9.13228225708008,-6.3559103012085,7.43568754196167
2.29164719581604,1.06444001197815,-0.134440869092941,-0.185673117637634,0.473626375198364,-0.427218526601791,0.541422247886658,-0.15032559633255,-0.243965938687325,-0.477497607469559,-0.802217364311218,2.28998208045959,-0.635293304920197,0.531005501747131,9.13740158081055,-10.9936246871948,-6.66474723815918,5.99375104904175
2.29702758789062,1.0629723072052,-0.136388868093491,-0.191020652651787,0.465265333652496,-0.404049098491669,0.534434318542481,-0.142316147685051,-0.142155423760414,-0.594265222549439,-0.870559692382813,2.34087467193604,-0.762229919433594,1.07279443740845,11.2241954803467,-12.3528938293457,-7.00414848327637,4.17958688735962
